0.18143332	0.1690773	-0.11304738	0.13212018	0.17076138	0.11721538	-0.12334434	0.16476066	-0.015748657	-0.09684522	-0.13483553	0.063369766	0.1038334	0.046486944	0.098236755	-0.06880172
-0.013620391	-0.060419507	0.0543699	-0.025722165	-0.07493737	-0.1271188	0.03689704	-0.045746073	-0.30028653	0.15329851	0.02241499	-0.120532475	-0.096316524	-0.021891579	-0.18933037	0.0069507025
0.01089364	-0.123359	-0.009056739	0.059670083	0.023982506	0.08191187	0.017636131	0.07848568	0.07751652	-0.011459725	-0.0056491643	0.23838624	-0.024452174	0.00357248	-0.14943223	0.0075260815
0.043970466	-0.0647094	-0.11297953	0.10536181	-0.023849124	0.12041747	-0.10844191	-0.02369341	-0.077584	-0.16363315	-0.039219387	0.17298761	0.14578769	0.0956378	-0.006088	-0.090408646
-0.11852096	-0.27233472	0.05916377	-0.22208613	-0.05805152	-0.033483934	0.1707721	0.025313819	-0.102142714	0.2021928	0.10312984	-0.069893345	-0.1186106	-0.026328906	-0.016177163	0.12066598
-0.1095848	-0.07390311	-0.008126167	-0.051363725	-0.06066946	-0.027178202	0.04232501	0.12634256	-0.063384295	0.080268614	0.032429393	-0.07578135	0.0016820256	-0.10451238	-0.013191055	-0.057883915
-0.03914371	-0.10956993	0.0007253039	-0.030228382	0.012807996	0.03702305	-0.03572675	0.042139065	-0.12097662	0.06294659	0.022646789	-0.075871006	0.043110225	-0.08149675	-0.013136194	-0.00033091658
0.0967377	0.021608496	-0.09875622	0.22694013	0.021168375	0.06046847	-0.027351132	-0.05498308	0.16649899	-0.043188054	-0.010445292	0.016955672	0.0047406806	0.16629353	0.2164906	0.008778292
0.04390766	0.088385195	-0.17080112	0.05179409	0.028179737	0.07294549	-0.089386396	0.026245542	-0.007570109	-0.14950578	-0.03742324	0.09695662	0.1545312	-0.026410675	0.16097286	-0.035326805
-0.154472	-0.03701673	0.086238384	-0.2114559	-0.054863907	-0.084837504	0.068246014	-0.11580923	-0.08050361	0.08359401	0.08740099	0.04547345	-0.062089875	-0.21740758	-0.048177045	0.05309731
-0.13422352	-0.19007376	0.18907084	-0.1839909	-0.1670843	-0.18421088	0.21457848	-0.02925747	-0.19735691	0.21964857	0.18304563	-0.0011271072	-0.09991064	-0.032411754	-0.15005654	0.13258287
0.020918736	0.031422473	-0.033746634	-0.0018512758	-0.036173	-0.016065814	-0.020904733	0.07023239	0.18483351	-0.008953826	-0.021241592	-0.036849856	-0.0028404975	0.11868603	-0.032403305	0.022682607
0.08682663	-0.051637314	0.024193635	0.034078095	0.03011729	0.056989662	0.051189706	0.0633352	-0.13621832	-0.025650032	-0.03800301	0.043999206	-0.040160924	0.046246562	0.03190053	-0.010956268
-0.09817725	-0.022087209	-0.05152002	-0.019865656	-0.21440507	-0.045678	0.100239545	0.12960029	-0.21736987	0.05563072	0.25079438	-0.13461748	0.063206926	-0.12343576	0.08771933	0.002860741
0.13492133	0.12865952	-0.17668495	0.20672674	0.15599072	0.25251266	-0.17155153	0.32971793	0.1303247	-0.106545925	-0.1834532	0.081937134	0.18802454	0.12958117	0.07496393	-0.079609886
0.023364753	-0.064922184	0.038723003	-0.0023147406	-0.0861579	0.02783531	0.033340257	0.07163406	0.13567924	-0.12324056	0.0034417822	0.110331334	0.01994432	-0.037636645	0.2199166	0.0056225862
0.00763951	0.14263168	-0.019548945	0.008906063	0.027100086	0.071859404	-0.05876151	0.20393772	-0.16495575	-0.11548206	-0.0825782	-0.070366174	0.038834013	-0.13278472	-0.06126336	-0.14753458
-0.03308803	0.1343587	0.019381983	0.12148671	-0.004697747	-0.06589451	-0.086793676	-0.08415695	-0.16062346	0.123461604	0.0720379	-0.035024762	-0.063903995	-0.07973325	0.042560622	0.14432934
-0.11069557	0.06897902	-0.03967154	-0.027012594	0.01344447	0.05695656	-0.08901749	-0.11104068	0.04326436	0.0044448506	-0.11481966	0.0053210063	0.04117978	0.073703684	0.0014441177	-0.013417168
-0.05882761	0.06906563	0.04603466	0.052866735	0.004871773	0.016609633	-0.0048366096	-0.10446942	-0.025982102	0.0045413063	-0.016711982	-0.052152105	-0.020654995	0.032869387	0.062493607	0.05204898
-0.17727904	-0.012846192	0.0127220005	-0.09668904	-0.049389966	-0.040971216	0.054818768	0.05427408	-0.013208999	0.011121365	-0.04299497	0.019497823	-0.054853298	-0.17529702	-0.030832121	-0.045013566
-0.108816035	0.069875754	-0.02397468	-0.0033628633	-0.008708283	0.06717551	-0.11746567	0.037980087	0.0036256565	0.12061583	-0.120592475	-0.0067863804	0.08735176	-0.07684044	0.0064314366	-0.040009562
0.17077552	0.111010484	-0.32925475	0.074078456	0.16302864	0.16846438	-0.042609967	0.118372776	0.016221218	-0.22230048	-0.18317334	0.21654603	0.16176037	-0.00019701023	0.12540704	-0.26103857
0.11850806	-0.06980717	0.0034822666	-0.03481395	0.029676476	0.03578278	-0.04464094	-0.095040336	0.055776633	-0.016987635	-0.012992766	0.082510844	0.06500688	-0.020470249	0.1640798	-0.07487713
-0.1988856	-0.10548533	0.18585184	-0.058940265	-0.068936996	-0.19543187	0.22793923	-0.06220428	-0.032405436	-0.014114666	0.01502173	-0.12844758	-0.067495584	-0.119115494	-0.13075745	0.106401935
-0.07906673	-0.17996179	0.06438492	0.08864767	-0.059694834	-0.12491382	0.027514875	0.068875104	0.11736351	-0.03490102	0.074041985	0.007985475	-0.072271414	-0.019470772	-0.057931513	0.06172177
-0.14650302	0.12944962	-0.02220318	-0.088640444	0.07744881	-0.060124222	-0.07950275	0.13215826	-0.09257448	0.071525164	-0.029985294	-0.015426878	0.055848353	0.063246414	-0.0022940137	-0.045286704
0.059493985	-0.074135765	-0.042784132	0.027730802	0.08752796	-0.063362524	0.013241929	-0.11358877	0.12353722	0.051093303	0.15176556	-0.13203135	0.035194702	-0.06631812	0.07833256	0.054121714
-0.024603376	-0.01646836	-0.019272914	-0.034250896	0.030064648	0.019858282	0.02353529	0.0012475792	-0.017353522	0.11735957	-0.075348765	-0.008884962	-0.16476245	0.0035392747	-0.2893687	0.1979587
-0.024738483	0.021068806	-0.062441345	-0.0018873916	-0.08272299	0.049949348	-0.090173826	0.13782209	-0.02532559	-0.121217355	-0.033692718	0.012435494	0.062392443	-0.05814361	0.2066391	-0.054388452
0.1130041	-0.002156205	-0.053688604	-0.025224498	-0.14707239	0.02351018	-0.06318318	-0.16288377	0.12539576	0.021108469	0.05716541	-0.03515838	-0.038591035	-0.066383235	-0.040354487	0.08876687
0.14285451	0.01330347	0.030460002	0.12754522	0.09570029	0.11977852	-0.07959303	-0.0057780286	-0.06099898	-0.14080334	-0.054221563	0.08699099	0.052610002	0.12678528	0.026975565	-0.04568833
-0.06999309	-0.014564797	0.012827482	-0.0052473065	-0.02564714	-0.08304357	0.11418071	-0.092083864	0.013785642	-0.029191239	0.027012542	-0.00019927269	-0.12696135	-0.104098275	-0.08397509	0.052083924
0.09763263	0.13336402	-0.09906974	-0.035814833	0.09820782	0.14296716	-0.099416785	0.23844303	0.0022159633	-0.09859772	-0.13420586	0.21783662	0.14785373	0.18903686	-0.062116258	-0.08807588
-0.058225777	-0.032735452	-0.017696802	-0.11961758	0.0032422752	-0.0035639626	0.04726953	-0.08366874	-0.022672499	-0.021556009	0.000312057	-0.02837727	0.002828335	0.029392099	0.05434936	0.007530447
0.040433183	0.0130987475	0.0005612039	0.09592159	-0.057712846	-0.0018569558	-0.01795187	0.05645464	0.1719664	0.032493554	-0.016310316	0.07982061	-0.0150070805	0.08888759	0.00017434006	-0.052367177
0.107459605	0.06031078	0.03582297	-0.014964766	0.08689383	-0.019412767	-0.023525529	0.027696207	-0.10979191	-0.042897936	-0.043295797	-0.04448304	-0.025392368	0.115050554	-0.03860339	0.051485214
-0.054625724	-0.024806164	0.050561383	0.15317298	-0.06950647	-0.015737614	-0.012767305	0.017957363	-0.06224199	0.10754479	-0.0076736766	0.0074357023	-0.04006087	0.056623552	0.04380708	-0.06454802
0.008827451	-0.20330581	0.0624135	-0.19565837	-0.10634304	-0.07288853	0.09160826	-0.075393856	-0.08057313	-0.04014434	0.095395155	-0.06324521	-0.017571269	-0.048509672	-0.14723317	0.20788707
0.023471195	-0.07373165	-0.033453	0.06706726	0.022625824	-0.06031334	0.060739394	-0.073262714	0.045951266	0.09866107	-0.018056925	-0.11144405	-0.10194734	0.029879438	0.004958274	-0.0037801769
0.07838758	0.094887935	-0.060319185	0.20246503	-0.08031724	0.08798834	-0.07526405	-0.07267186	-0.05469023	-0.038055286	-0.107905395	0.08537658	0.19853203	0.039466277	0.026866693	-0.11116493
0.020429047	0.046224836	0.0772194	-0.010654543	-0.013587078	-0.062169027	0.0046001757	-0.12523764	0.046272002	0.011772893	0.059097968	0.029132333	-0.06505902	0.004866293	-0.06445086	-0.014704834
0.05199794	0.009917055	0.040992953	-0.0042709755	-0.0062550427	-0.0230745	0.08749313	-0.017000418	0.031965565	0.073508225	0.051231917	-0.050704017	-0.022105344	-0.007967362	0.026129093	0.03271377
-0.032224204	-0.09434417	0.108275495	-0.04950969	-0.016204879	-0.04626281	0.05696248	-0.11358529	0.00072324154	-0.05264564	0.15174969	0.06908523	-0.07405117	-0.10372834	0.041710783	-0.07298431
-0.07949085	-0.053689238	-0.023632396	-0.102034934	-0.10115865	-0.07727457	-0.055931117	-0.067036286	-0.20157197	0.15612994	0.06508429	-0.05851664	0.06614882	-0.01984996	0.082063235	0.0209802
-0.20822398	0.010480584	0.07814289	-0.1838652	-0.047781046	-0.12674515	0.07618546	0.05277961	-0.17574662	0.114459015	0.15192153	0.054444507	-0.06313547	-0.0044396487	-0.1534098	0.1757956
-0.092191815	-0.049970396	0.0070762793	-0.08017867	-0.055263106	-0.043584164	0.080671415	0.059846323	0.09938738	-0.013840291	-0.0005577431	0.015207014	-0.039635032	-0.012710784	0.039578903	0.04892307
-0.0032315005	0.020697149	-0.14221674	-0.05568074	0.13910697	0.073078476	-0.097812094	-0.06110096	0.13807173	-0.07865479	-0.056541983	-0.09760683	0.055084076	0.09797682	-0.041490674	-0.037376672
0.063958116	0.13242306	-0.04608367	0.1709705	-0.013957707	0.024686169	0.01845194	0.05334961	-0.22157438	0.14912271	0.039735314	0.11256216	0.0019080736	-0.079902515	-0.052948475	0.071915634
-0.06856221	-0.12808743	-0.014098767	-0.13232554	0.056761693	-0.095527425	0.07643532	-0.030552134	-0.065960884	0.01940146	0.057250258	0.11422252	-0.0137568945	-0.12520908	-0.10490158	0.13799083
-0.032782655	-0.055039547	-0.035331387	-0.0413487	-0.045405254	-0.051204924	-0.014460113	-0.03867271	-0.030817645	0.08184628	0.12455666	0.014248305	-0.004590846	-0.044720802	-0.083739355	-0.01502359
-0.033042163	-0.06048911	0.006446817	0.03024251	0.027625013	-0.049476124	0.06519161	-0.066621274	-0.10254958	-0.11017439	0.059472956	-0.09389576	0.024149442	-0.074208245	-0.058881555	0.0861454
0.066018075	0.002901535	0.005549857	0.11471624	0.11624958	0.068932004	-0.13166259	-0.06607662	-0.035713226	0.049892522	-0.091998585	-0.08209708	0.1280572	0.097507864	0.09625286	0.021779314
-0.08539113	0.042044885	-0.1502974	-0.15813598	-0.021178046	0.0027862228	-0.028502844	-0.068242595	-0.15200053	0.014389969	0.057977423	-0.14354126	0.000163113	0.033016328	0.0463221	0.09459116
0.09821669	0.02943118	-0.014256605	0.14723079	0.11418481	0.15520835	-0.112164505	0.1301561	0.070641704	-0.15076907	-0.086474836	-0.02138515	0.11548892	0.0957117	0.033040572	-0.025998572
-0.040432125	0.08329348	-0.13452758	-0.027822666	0.062466025	0.061655227	-0.13192533	-0.109876394	-0.033060282	0.059375335	-0.034519374	0.04132582	-0.067162916	-0.104028895	0.07419371	-0.13664773
0.09211783	-0.047356505	-0.032848276	0.022070037	0.033004835	0.0009865323	-0.022635352	0.07171884	-0.081885085	-0.00068627996	-0.0096069025	-0.051675156	-0.0041824575	0.12524574	-0.029638264	0.08493997
-0.09166248	-0.12876503	0.07269972	-0.21599625	0.019465117	-0.0923075	0.12147798	0.111026056	0.049571723	0.15423892	0.1591089	0.09800391	0.030392839	-0.20062323	0.033135537	0.11108265
-0.13466658	-0.11806228	0.09254285	-0.11256833	-0.1214159	-0.10911875	0.20004903	-0.03246946	-0.22951813	0.087848306	0.22119239	-0.05082083	-0.22137332	-0.04154352	-0.006681611	0.115659446
0.12408936	0.029176414	-0.03973835	0.09590208	-0.04665635	-0.0029922826	-0.040188156	0.07453664	0.07586975	0.08347195	-0.19180445	0.11139279	-0.01917193	-0.11397766	0.057590358	-0.1414436
0.18257348	0.0469374	-0.12615918	0.24135265	0.13937369	0.12400645	-0.20886898	0.015036766	0.2467539	-0.11512559	-0.20129858	0.12284072	0.082797416	0.013823252	-0.06972767	-0.26033106
0.022287197	0.10877684	0.029121619	0.120895	0.017364705	0.01478841	0.045340743	-0.11697537	-0.008683268	-0.1413924	0.00020657302	0.0044116867	0.00092393084	-0.010313528	-0.038546797	0.017625583
-0.13671872	-0.05663032	0.17513673	-0.10567681	-0.07262928	-0.123680204	0.19045086	0.016408984	-0.13119176	0.005048107	0.078833565	-0.15802644	-0.11868384	-0.08520051	-0.07399701	0.16080193
-0.10542999	0.13853312	0.08452659	-0.12649213	-0.05188944	0.06371131	-0.045053206	0.04655757	-0.09608769	0.15520166	-0.026264608	0.05894427	-0.004013157	-0.06768889	0.20210071	-0.0233774
0.020729108	0.06740115	-0.08235383	0.072721556	0.18587804	0.05694584	-0.1450714	-0.12599322	0.20092767	-0.051848248	-0.15064904	0.041685298	-0.024051795	-0.084979616	-0.056437343	-0.16972172
0.17519605	0.13683476	-0.13255274	0.08788334	0.01973969	0.1567458	-0.13107422	0.06844657	0.03978598	-0.124452196	-0.07924102	0.092140526	0.105232514	0.014517292	0.11241224	-0.13606858
0.027744088	0.1335974	-0.046449974	0.12521206	0.05403146	0.044540208	-0.014806541	-0.032541465	0.05978249	0.11775199	-0.09364916	-0.14964455	0.0015353634	0.14476642	0.060317054	-0.08411044
0.014086991	-0.14455235	-0.123502634	-0.05017072	0.047789037	0.10807735	-0.024163378	0.17075808	0.07600084	0.0790128	0.063676946	0.062023427	0.024631208	-0.062551424	0.06784979	-0.046120003
-0.015901357	0.033631798	0.016632173	-0.20101257	-0.10488722	0.010335472	-0.0334332	0.23315954	0.020086175	0.11520592	-0.030811	-0.038201995	-0.07299014	0.075455785	0.12089224	0.13394237
0.085843496	-0.019856332	-0.09831107	-0.040475074	0.006133312	0.11288225	-0.078906454	0.010137529	-0.16588362	0.060396962	-0.106759906	-0.028870532	-0.08120205	-0.03815683	0.081339926	-0.055103403
-0.044852573	-0.019506982	0.00087138737	-0.06319793	-0.033161126	-0.03385828	0.05121296	0.13022803	-0.119875506	-0.094942234	0.105186515	0.09247758	0.010218441	0.013909721	-0.060253203	0.08530282
0.0060261786	0.10404041	0.09724875	0.04910485	-0.124202445	-0.032904286	-0.02763322	0.0902589	-0.111371614	0.030330678	0.09419478	0.042481888	0.027783085	-0.09107631	-0.023367735	-0.053517178
-0.109938316	-0.16036744	0.12126729	-0.043000974	-0.24079838	-0.18833312	0.1981797	0.12405043	-0.13843127	0.14301455	0.12944524	0.0010067639	-0.029410973	0.006784063	-0.18649922	0.14653184
0.035856128	0.17626624	-0.1804136	0.22202292	0.08281045	0.1210685	-0.1555349	0.051284693	0.12928285	-0.11813482	-0.11262774	0.103923455	0.10570512	0.093649894	0.033751387	-0.13691339
0.028783094	0.015462287	-0.10338624	-0.003214688	0.042595997	0.12620217	-0.09357608	0.1337831	0.031123517	-0.16528563	-0.04601688	0.06438542	0.1790382	0.18129888	0.010074239	0.0048053837
0.27896273	0.111554064	-0.22416918	0.044952486	-0.029309992	0.26745096	0.067798026	-0.19145808	-0.06995505	-0.030660264	-0.027342534	0.14681022	0.10124937	0.21306412	-0.124857344	-0.06004207
0.18088512	0.17810899	-0.16960168	0.23217727	0.050281208	0.22011752	-0.2295707	0.024453899	0.011302626	-0.10453526	-0.16307397	-0.021949144	0.19375962	0.18125533	0.18612394	-0.084858164
0.014354919	-0.06302923	0.039778225	-0.106358185	-0.002863117	-0.023358973	0.0037487347	0.032975346	0.048055235	-0.037796628	0.019467114	0.051826	0.06668211	0.020411085	0.020400353	-0.097221114
-0.05330377	-0.18193677	0.12551765	-0.13884233	-0.11458614	-0.13445568	0.113292165	0.068941236	-0.16952376	0.16782635	0.08464213	-0.22317111	-0.13793483	-0.12240102	-0.03873854	-0.0011184926
-0.08384788	-0.11799779	0.029878728	-0.02084036	-0.12212809	-0.040980935	0.03883484	-0.05818036	-0.051707707	0.009161685	0.10305764	0.105734155	0.06591799	-0.109772265	0.04069473	0.060882457
-0.05842807	0.030528245	-0.08141945	-0.033949587	0.06057093	-0.004994734	-0.028250026	-0.096349046	0.091232836	0.19004773	0.05497035	0.16726972	-0.08236161	-0.09716156	-0.01961089	0.021031762
0.09293728	0.2009467	-0.34228045	0.119761854	0.3491758	0.31017435	-0.3339843	-0.06235281	0.25989163	-0.30272466	-0.2917844	0.22329777	0.28590083	0.28551826	0.29548553	-0.33799455
0.06971565	-0.056703225	-0.059890855	-0.10033027	-0.0055949534	-0.016655276	0.079651766	0.05791379	0.056471635	0.06585604	-0.12223377	0.11807576	0.08261182	0.056826938	0.067142926	-0.053256165
-0.0385675	0.12168151	-0.018202625	0.016420092	-0.088560835	-0.071019836	-0.023670902	-0.09436486	-0.007868869	0.022926193	0.03748135	0.17975257	0.02686525	-0.06130706	-0.06598459	0.018643323
0.056750163	-0.08150303	-0.123699225	0.106059484	0.015737906	0.089694165	-0.11007999	0.07170235	0.018663328	-0.039815836	-0.046182465	-0.025061209	0.054526236	-0.00010891346	0.024921529	-0.033497944
-0.045771148	0.016745828	0.07737352	-0.03084686	-0.14386486	-0.04565622	0.005236056	-0.03227167	0.040253375	0.07983536	-0.013634592	-0.10363661	-0.0032615976	-0.08907672	-0.036923118	0.086992964
0.023329396	-0.036719088	-0.06381388	0.06052032	0.14179121	0.046992403	-0.008718425	-0.03592361	0.14944693	-0.103723295	-0.090127766	0.13773169	-0.039383996	0.13638207	-0.15690307	0.037316862
0.12959284	0.042052083	-0.02359233	0.18129939	0.14251074	0.046652973	0.022221556	-0.0055447975	-0.0496665	0.033043202	-0.06872631	0.082128145	0.011811261	0.042135246	0.0396879	-0.009911532
-0.15987459	-0.2891783	0.20435312	-0.058016352	-0.21519122	-0.17423676	0.13583954	-0.07990215	-0.063986555	0.19028084	0.15017754	-0.16874585	-0.06298205	-0.13955861	-0.0741271	0.117856756
0.09503912	0.077280775	-0.04489472	-0.02869804	0.073689505	-0.011116104	-0.058918152	-0.074728064	0.027375998	-0.03900696	-0.13242972	-0.06275654	0.15712506	0.15930666	0.17298017	-0.15820746
0.023502268	0.012048807	-0.028378813	0.028817099	0.09094448	0.09945804	-0.06738849	0.08150548	0.012186725	-0.09070907	-0.08942629	-0.113884054	0.0054489714	0.12729688	-0.0122940745	0.0040151444
-0.016996767	-0.037551053	-0.05800839	-0.03458535	-0.05216189	0.0064527057	0.038035553	-0.014079892	0.04147704	-0.022306504	-0.07177763	-0.06822402	0.055439904	-0.14870088	-0.027078398	-0.08780954
0.08662081	-0.04775905	-0.1872097	0.044454712	0.10714822	0.06413759	0.030497314	-0.07499071	0.08554045	0.004738009	-0.22236268	0.16996457	0.082861565	0.26330614	0.040046208	-0.033389248
-0.060602624	-0.019895691	0.1306529	-0.050254162	-0.08847945	-0.054961357	0.097393915	0.0020791271	-0.14150038	0.03871018	0.03167209	0.041427013	-0.13544187	-0.0027731848	-0.03642735	0.10009037
-0.15744907	-0.024241744	0.13399702	-0.19770372	-0.10375676	-0.16581123	0.12941265	0.026617955	-0.08165494	0.01610631	0.06573239	0.005819357	-0.21570565	-0.18022922	-0.11865471	0.0069506904
0.02068539	0.165181	-0.078095056	0.11881834	0.007684708	0.076197915	-0.09205964	-0.02487362	0.013438213	0.047004472	-0.100172676	0.047783356	-0.011958916	0.06344028	0.06300261	-0.028118227
0.020346334	0.13483267	-0.109230116	0.08890271	0.07285035	-0.0012706125	-0.06290633	-0.09971759	0.10458292	0.025520707	-0.08961047	0.14937173	-0.043191615	0.026327718	0.15219854	-0.07342477
-0.15487354	-0.109056644	0.24397643	-0.19473578	-0.24157982	-0.19914226	0.2475223	-0.009838675	-0.03083549	0.159318	0.17272736	-0.11267503	-0.23774241	-0.2907852	-0.11351025	0.15650034
0.0650235	-0.052450784	0.01888659	0.065952905	-0.029743198	-0.04138998	0.10400909	0.15684052	-0.086629435	-0.051495202	-0.018737417	-0.100453734	-0.01652724	0.016599776	0.040766325	-0.031409528
0.06815998	-0.04409229	-0.09409055	-0.089431286	-0.005636567	0.0682662	0.033246886	-0.079434976	0.11414929	-0.055271164	-0.018350601	0.04251152	-0.036401995	0.035883993	0.0136269	-0.064259164
-0.113174826	-0.056574956	-0.045449622	-0.010888148	-0.021634901	0.02314973	0.022848597	-0.049998365	0.046287965	-0.0036192834	0.09335628	0.14923021	-0.083984524	-0.023004768	0.055619314	0.03264343
0.15526043	0.056288283	-0.20058642	0.17247446	0.16045846	0.1415329	-0.18309934	-0.038305465	0.05331381	-0.001276952	-0.11379009	0.12737857	0.05510699	0.016972328	0.079979464	-0.15864587
-0.089011595	-0.09749825	0.025135225	-0.023179265	-0.015046507	0.0478489	-0.014832974	-0.07294857	-0.015447193	0.006129681	-0.11788361	0.058975846	-0.09789883	0.10733988	-0.04656228	0.0006018701
